Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,F8_Col1,F8_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
-208.517852783203,-52.8976860046387,-341.864868164062,-288.39892578125,-63.7569923400879,5.15434885025024,-232.665756225586,-196.60498046875,41.6785354614258,-40.1894149780273,-52.568416595459,-194.483016967773,169.099655151367,-75.0526962280273,18.962381362915,-237.471969604492,37.4195594787598,9.70491504669189,-15.4889516830444,-129.245239257812,-119.48657989502,-16.0277519226074,-221.179946899414,-132.743209838867,-29.9313564300537,-118.155982971191,-27.645227432251,-144.977951049805,20.381311416626,-173.537353515625,-145.468215942383,-111.053070068359,-0.193433716893196,-154.743789672852
-237.796783447266,-48.8532905578613,-347.627990722656,-242.011749267578,-81.7429656982422,76.4034194946289,-203.352828979492,-123.670135498047,48.095157623291,20.4875793457031,23.0781936645508,-115.431625366211,154.854278564453,12.5149068832397,9.58759498596191,-127.87378692627,54.3678016662598,50.0201187133789,-61.1885948181152,-5.72288370132446,-152.128814697266,73.9892044067383,-169.73454284668,-32.9419708251953,-9.56020545959473,-46.2646751403809,10.3853015899658,-19.757495880127,43.2116889953613,-131.395538330078,-143.236450195312,-56.2689361572266,37.793628692627,-16.4507160186768
-237.885025024414,-27.697998046875,-298.336486816406,-117.882133483887,-121.681625366211,184.068923950195,-163.219650268555,1.3954701423645,34.6480140686035,141.185333251953,14.2549934387207,43.7069396972656,114.907325744629,105.823913574219,-47.1313018798828,23.9406337738037,53.7151298522949,13.3862142562866,-60.5622863769531,71.8354339599609,-167.15885925293,161.074157714844,-114.55850982666,36.0223999023438,-34.1050643920898,32.3261184692383,-20.815393447876,75.2433013916016,15.7102937698364,-89.1236267089844,-124.949966430664,54.4717864990234,-17.2032718658447,118.514228820801
-173.627548217773,17.5603427886963,-272.927429199219,-75.1330718994141,-150.500930786133,258.819702148438,-174.734268188477,67.2859497070312,14.6712160110474,209.858261108398,-88.8250503540039,108.404899597168,65.9090957641602,147.80110168457,-149.07502746582,6.52939462661743,-27.7402935028076,-4.84210109710693,-104.695747375488,61.631893157959,-146.842300415039,231.663070678711,-123.936141967773,32.7310676574707,-73.3915863037109,57.0628471374512,-69.4719467163086,39.5570182800293,-54.4067153930664,-94.0504531860352,-126.650016784668,123.082473754883,-125.931198120117,85.1123275756836
-66.1641235351562,-26.885705947876,-205.828506469727,-176.741027832031,-151.4609375,189.564193725586,-182.442184448242,-22.3024635314941,-32.8095016479492,130.210510253906,-175.395812988281,47.1695518493652,-59.6153411865234,36.8566932678223,-228.916397094727,-112.434387207031,-85.6196746826172,-15.8912792205811,-152.488464355469,-15.0202484130859,-123.885322570801,185.408599853516,-89.2755508422852,-57.2148628234863,-101.991844177246,4.97174406051636,-60.4945182800293,-35.5537490844727,-98.5944595336914,-101.830284118652,-140.413452148438,69.1891174316406,-153.200256347656,-45.6284942626953
2.65659213066101,-169.571426391602,-76.2779312133789,-284.420257568359,-104.337677001953,-2.14683651924133,-106.168884277344,-170.900588989258,-65.3660202026367,-41.2521018981934,-131.314147949219,-71.0187911987305,-148.992660522461,-159.542022705078,-183.479110717773,-205.624557495117,-18.2472515106201,-22.2704849243164,-72.9275360107422,-125.242637634277,-109.519432067871,18.4930572509766,-2.096848487854,-161.209030151367,-102.088150024414,-79.9070205688477,-30.0843772888184,-89.833869934082,-81.2086944580078,-79.1875228881836,-88.1515502929688,-68.1957626342773,-80.3667068481445,-141.46842956543
-2.62668061256409,-268.009063720703,-34.2202224731445,-277.199188232422,-71.5167694091797,-139.097183227539,-47.2337188720703,-216.580337524414,-53.1692008972168,-170.584899902344,-76.6070022583008,-141.013626098633,-128.762023925781,-247.06770324707,-149.430969238281,-242.398178100586,63.2664070129395,25.105619430542,-10.3424730300903,-148.07666015625,-119.359741210938,-124.381744384766,16.6532382965088,-163.71044921875,-77.4184799194336,-143.326751708984,-65.8760681152344,-92.0881042480469,-55.2799530029297,-52.3886566162109,-36.8307838439941,-189.046188354492,-68.0441131591797,-145.763565063477
-66.1885070800781,-273.868774414062,-115.660514831543,-215.810745239258,-101.425323486328,-166.189529418945,-119.11018371582,-176.170196533203,-49.7310485839844,-220.193130493164,-124.083808898926,-113.898277282715,-134.749633789062,-204.904174804688,-226.068756103516,-210.607986450195,29.2807502746582,9.88552856445312,-65.5948333740234,-123.542808532715,-161.125289916992,-160.422088623047,-50.6215133666992,-103.719680786133,-90.9635925292969,-153.65202331543,-116.712898254395,-50.1039009094238,-61.3802528381348,-40.2572326660156,-89.5628967285156,-245.150634765625,-125.889785766602,-119.610153198242
-118.686897277832,-269.437194824219,-195.881698608398,-211.574920654297,-107.308517456055,-179.176544189453,-215.099273681641,-172.967514038086,-58.3767395019531,-242.055130004883,-162.275726318359,-105.309097290039,-182.917526245117,-149.83967590332,-253.253997802734,-188.368469238281,-63.9868240356445,-76.0275497436523,-132.910720825195,-163.358993530273,-178.552429199219,-113.689125061035,-138.910598754883,-93.1935729980469,-141.400299072266,-120.360801696777,-127.063552856445,-63.796070098877,-95.9845352172852,-23.966194152832,-146.237579345703,-252.557113647461,-143.347854614258,-142.886169433594
-96.2607116699219,-265.968109130859,-247.988494873047,-256.491516113281,-53.1792373657227,-162.435821533203,-228.254241943359,-193.202346801758,-53.0772857666016,-226.844589233398,-172.301132202148,-131.719009399414,-159.113830566406,-110.64818572998,-234.572052001953,-190.26545715332,-74.5363540649414,-31.4277057647705,-169.303268432617,-134.427108764648,-118.888214111328,-34.8070373535156,-181.95524597168,-114.334892272949,-155.880950927734,-88.4548263549805,-154.957305908203,-107.39478302002,-150.429306030273,-18.0222454071045,-134.000442504883,-200.482040405273,-161.494140625,-145.460250854492
-52.8976860046387,-206.654205322266,-288.39892578125,-249.256958007812,5.15434885025024,-73.8382034301758,-196.60498046875,-150.258377075195,-40.1894149780273,-159.356231689453,-194.483016967773,-94.5151901245117,-75.0526962280273,-92.5005416870117,-237.471969604492,-133.890518188477,9.70491504669189,53.5016822814941,-129.245239257812,7.28289890289307,-16.0277519226074,18.5653877258301,-132.743209838867,-111.560791015625,-118.155982971191,-88.6592636108398,-144.977951049805,-75.2973403930664,-173.537353515625,-75.5232391357422,-111.053070068359,-84.3411560058594,-154.743789672852,-75.6615600585938
-48.8532905578613,-98.7645568847656,-242.011749267578,-133.592376708984,76.4034194946289,27.8424167633057,-123.670135498047,-58.2223205566406,20.4875793457031,-98.0564422607422,-115.431625366211,-38.5284233093262,12.5149068832397,-104.911819458008,-127.87378692627,-50.0181274414062,50.0201187133789,-21.7220859527588,-5.72288370132446,99.732551574707,73.9892044067383,58.873908996582,-32.9419708251953,-93.9486465454102,-46.2646751403809,-98.8906631469727,-19.757495880127,-26.6419467926025,-131.395538330078,-169.615463256836,-56.2689361572266,34.6807861328125,-16.4507160186768,13.169228553772
-27.697998046875,13.0665969848633,-117.882133483887,5.56282377243042,184.068923950195,134.52180480957,1.3954701423645,30.9349117279053,141.185333251953,-28.6393642425537,43.7069396972656,24.5138149261475,105.823913574219,-89.1640243530273,23.9406337738037,32.3426971435547,13.3862142562866,-116.919494628906,71.8354339599609,119.14038848877,161.074157714844,138.251037597656,36.0223999023438,-70.5891723632812,32.3261184692383,-68.821662902832,75.2433013916016,-28.5604496002197,-89.1236267089844,-202.515060424805,54.4717864990234,124.687454223633,118.514228820801,132.58610534668
17.5603427886963,94.9912033081055,-75.1330718994141,47.253490447998,258.819702148438,260.28515625,67.2859497070312,109.392272949219,209.858261108398,115.958381652832,108.404899597168,140.404815673828,147.80110168457,-23.7272834777832,6.52939462661743,109.223899841309,-4.84210109710693,-132.65364074707,61.631893157959,78.6167678833008,231.663070678711,231.252746582031,32.7310676574707,-44.7893753051758,57.0628471374512,19.8842658996582,39.5570182800293,-35.8237419128418,-94.0504531860352,-143.643707275391,123.082473754883,209.886093139648,85.1123275756836,266.947448730469
-26.885705947876,125.681907653809,-176.741027832031,33.2148094177246,189.564193725586,348.805603027344,-22.3024635314941,188.169097900391,130.210510253906,265.175811767578,47.1695518493652,217.512130737305,36.8566932678223,53.354808807373,-112.434387207031,94.0369491577148,-15.8912792205811,-172.937896728516,-15.0202484130859,-29.4122543334961,185.408599853516,291.025390625,-57.2148628234863,-13.655592918396,4.97174406051636,126.78645324707,-35.5537490844727,-18.9272079467773,-101.830284118652,-52.080696105957,69.1891174316406,265.444549560547,-45.6284942626953,336.050140380859
-169.571426391602,123.842918395996,-284.420257568359,79.0944061279297,-2.14683651924133,340.181884765625,-170.900588989258,259.410980224609,-41.2521018981934,285.065399169922,-71.0187911987305,237.383865356445,-159.542022705078,95.1152267456055,-205.624557495117,8.68099689483643,-22.2704849243164,-204.906188964844,-125.242637634277,-97.8680114746094,18.4930572509766,275.25634765625,-161.209030151367,51.0372581481934,-79.9070205688477,162.359954833984,-89.833869934082,22.409294128418,-79.1875228881836,2.66843509674072,-68.1957626342773,227.254440307617,-141.46842956543,343.632751464844
-268.009063720703,121.006416320801,-277.199188232422,163.003189086914,-139.097183227539,213.100570678711,-216.580337524414,285.776397705078,-170.584899902344,168.580917358398,-141.013626098633,249.30973815918,-247.06770324707,54.1707229614258,-242.398178100586,-65.5677185058594,25.105619430542,-167.359481811523,-148.07666015625,-105.150932312012,-124.381744384766,169.009353637695,-163.71044921875,127.234809875488,-143.326751708984,82.9509124755859,-92.0881042480469,42.7660942077637,-52.3886566162109,14.7359647750854,-189.046188354492,123.124603271484,-145.763565063477,292.612976074219
-273.868774414062,131.000106811523,-215.810745239258,209.498611450195,-166.189529418945,67.9310302734375,-176.170196533203,255.765823364258,-220.193130493164,35.7278633117676,-113.898277282715,186.899871826172,-204.904174804688,16.2020511627197,-210.607986450195,-128.878189086914,9.88552856445312,-101.395408630371,-123.542808532715,-90.3533020019531,-160.422088623047,92.2067413330078,-103.719680786133,142.241775512695,-153.65202331543,-3.35257816314697,-50.1039009094238,-8.69511413574219,-40.2572326660156,38.207160949707,-245.150634765625,58.534423828125,-119.610153198242,181.996536254883
-269.437194824219,156.283905029297,-211.574920654297,214.727340698242,-179.176544189453,39.7930793762207,-172.967514038086,189.979690551758,-242.055130004883,-15.923975944519,-105.309097290039,89.6489639282227,-149.83967590332,82.2690505981445,-188.368469238281,-109.554573059082,-76.0275497436523,-12.5456571578979,-163.358993530273,-4.39023351669312,-113.689125061035,111.485244750977,-93.1935729980469,82.9126052856445,-120.360801696777,-0.132203280925751,-63.796070098877,-68.8202209472656,-23.966194152832,86.4451522827148,-252.557113647461,47.3668479919434,-142.886169433594,95.9107894897461
-265.968109130859,171.229141235352,-256.491516113281,187.805252075195,-162.435821533203,58.8946571350098,-193.202346801758,106.269920349121,-226.844589233398,-23.3668117523193,-131.719009399414,62.4225158691406,-110.64818572998,115.830169677734,-190.26545715332,-10.2024116516113,-31.4277057647705,48.5078468322754,-134.427108764648,73.0752563476562,-34.8070373535156,121.646308898926,-114.334892272949,-1.37519896030426,-88.4548263549805,15.2763776779175,-107.39478302002,-89.3788146972656,-18.0222454071045,105.125267028809,-200.482040405273,39.8485641479492,-145.460250854492,72.4323425292969
-206.654205322266,173.262115478516,-249.256958007812,146.930191040039,-73.8382034301758,36.8434600830078,-150.258377075195,63.2907752990723,-159.356231689453,-42.1103134155273,-94.5151901245117,71.0318450927734,-92.5005416870117,34.4040718078613,-133.890518188477,33.0994567871094,53.5016822814941,4.58393812179565,7.28289890289307,35.7708854675293,18.5653877258301,120.811721801758,-111.560791015625,-59.1518363952637,-88.6592636108398,0.301954567432404,-75.2973403930664,-94.2832336425781,-75.5232391357422,56.1489562988281,-84.3411560058594,68.0935897827148,-75.6615600585938,104.284149169922
-98.7645568847656,198.318283081055,-133.592376708984,130.116394042969,27.8424167633057,49.6875801086426,-58.2223205566406,94.2477264404297,-98.0564422607422,-23.633638381958,-38.5284233093262,122.47705078125,-104.911819458008,-13.3287229537964,-50.0181274414062,83.7769241333008,-21.7220859527588,-87.4598083496094,99.732551574707,2.73497104644775,58.873908996582,159.748123168945,-93.9486465454102,-54.8554573059082,-98.8906631469727,10.2146949768066,-26.6419467926025,-36.8897438049316,-169.615463256836,-44.4606628417969,34.6807861328125,133.132843017578,13.169228553772,191.974090576172
13.0665969848633,222.620651245117,5.56282377243042,127.111511230469,134.52180480957,95.430419921875,30.9349117279053,131.912338256836,-28.6393642425537,36.412410736084,24.5138149261475,207.594390869141,-89.1640243530273,-24.03590965271,32.3426971435547,209.634185791016,-116.919494628906,-170.980926513672,119.14038848877,35.117259979248,138.251037597656,163.349090576172,-70.5891723632812,-2.03821682929993,-68.821662902832,3.05327296257019,-28.5604496002197,69.4194946289062,-202.515060424805,-152.719589233398,124.687454223633,153.412200927734,132.58610534668,250.59423828125
94.9912033081055,216.643341064453,47.253490447998,107.78685760498,260.28515625,117.713287353516,109.392272949219,157.758773803711,115.958381652832,54.8212356567383,140.404815673828,192.499450683594,-23.7272834777832,-99.5416717529297,109.223899841309,248.087631225586,-132.65364074707,-244.666519165039,78.6167678833008,14.4053106307983,231.252746582031,150.637283325195,-44.7893753051758,39.9606246948242,19.8842658996582,-46.9650840759277,-35.8237419128418,85.1828689575195,-143.643707275391,-221.907958984375,209.886093139648,153.267807006836,266.947448730469,227.172470092773
125.681907653809,212.358261108398,33.2148094177246,88.3797149658203,348.805603027344,161.621780395508,188.169097900391,209.998672485352,265.175811767578,54.4458389282227,217.512130737305,111.26383972168,53.354808807373,-143.703018188477,94.0369491577148,183.318359375,-172.937896728516,-241.833374023438,-29.4122543334961,-58.7745323181152,291.025390625,192.441040039062,-13.655592918396,41.5669212341309,126.78645324707,-50.7057342529297,-18.9272079467773,20.2383899688721,-52.080696105957,-212.08186340332,265.444549560547,179.793838500977,336.050140380859,189.872985839844
123.842918395996,193.867431640625,79.0944061279297,77.367805480957,340.181884765625,207.688385009766,259.410980224609,231.127746582031,285.065399169922,108.692665100098,237.383865356445,88.0902709960938,95.1152267456055,-85.2745132446289,8.68099689483643,132.135406494141,-204.906188964844,-174.782348632812,-97.8680114746094,-84.1558380126953,275.25634765625,217.153106689453,51.0372581481934,15.7922458648682,162.359954833984,-5.12411403656006,22.409294128418,3.39343476295471,2.66843509674072,-135.005310058594,227.254440307617,153.896774291992,343.632751464844,157.360290527344
121.006416320801,141.414443969727,163.003189086914,31.4845275878906,213.100570678711,193.631652832031,285.776397705078,158.783996582031,168.580917358398,158.979202270508,249.30973815918,55.1665687561035,54.1707229614258,-35.111701965332,-65.5677185058594,53.2424964904785,-167.359481811523,-175.229187011719,-105.150932312012,-86.9846954345703,169.009353637695,205.129013061523,127.234809875488,-29.4995269775391,82.9509124755859,28.8091087341309,42.7660942077637,7.46499395370483,14.7359647750854,-79.9304351806641,123.124603271484,62.5028686523438,292.612976074219,101.651870727539
