Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T7_Col1,T7_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
-326.369964599609,38.7880363464355,-88.6590042114258,94.1413955688477,-288.873565673828,73.463737487793,-61.3153381347656,62.7541542053223,-152.981430053711,12.5695676803589,14.9175624847412,25.9323196411133,-55.0003089904785,-8.29462623596191,15.3948640823364,21.4415531158447,-58.051197052002,20.8085098266602,-48.5205726623535,44.1001396179199,-128.178115844727,22.2521800994873,-98.525520324707,-9.50254154205322,-62.012866973877,-8.8681001663208,-37.935791015625,125.623817443848,-358.41064453125,83.5243911743164,24.949161529541,-36.5622024536133,-87.0596389770508,-9.47074699401855
-244.633209228516,69.4187316894531,-46.969108581543,42.4658966064453,-212.924987792969,126.676254272461,-20.2327766418457,37.0705871582031,-139.031097412109,21.8617362976074,36.3558120727539,-6.74930191040039,-41.5991363525391,-7.67484140396118,40.4165573120117,-7.13634252548218,-19.3495407104492,-28.961986541748,1.446613073349,21.9027938842773,-96.2780532836914,121.523910522461,-69.7932510375977,31.5608654022217,-59.319709777832,-4.04749202728271,37.7296447753906,81.2677764892578,-223.050933837891,129.656402587891,24.4434299468994,-21.5311241149902,-38.3768920898438,18.3368873596191
-168.358734130859,137.123748779297,-12.1343173980713,36.4710922241211,-137.298583984375,174.803863525391,2.32563781738281,38.2449913024902,-111.260047912598,19.8116226196289,41.0091590881348,0.567387878894806,-31.612642288208,2.63711094856262,39.4328155517578,10.7461233139038,6.21112155914307,-26.1497802734375,21.5475959777832,-6.97980690002441,-151.908905029297,143.490905761719,-78.351692199707,71.6559677124023,-38.657096862793,13.7443618774414,92.9114379882812,-23.9162559509277,-109.680435180664,143.440032958984,14.2120332717896,24.4879989624023,-22.6845321655273,64.2051696777344
-140.198333740234,162.936004638672,-17.2478103637695,113.399963378906,-127.849723815918,170.044784545898,-3.93530106544495,112.711029052734,-134.871994018555,48.0564270019531,25.9781303405762,39.0322418212891,-43.4218559265137,77.4734878540039,27.5454158782959,65.1329345703125,-39.0378799438477,41.9914016723633,2.27031421661377,42.0913047790527,-211.501342773438,119.3447265625,-112.431495666504,112.33219909668,-36.6659355163574,67.7147903442383,81.4968032836914,-47.0040435791016,-70.6880187988281,109.417900085449,-4.29538297653198,30.1032829284668,-41.235538482666,90.9454498291016
-114.222930908203,108.622611999512,-46.270076751709,90.1020736694336,-104.001724243164,100.239906311035,-31.7454090118408,123.714584350586,-140.147445678711,64.3862762451172,-6.92575120925903,49.9237289428711,-88.7154998779297,119.661399841309,33.1453475952148,95.7974853515625,-140.35807800293,65.15673828125,46.6284828186035,105.374946594238,-153.808837890625,98.0703125,-89.5111846923828,88.8363342285156,-40.2601776123047,66.5930480957031,79.6746368408203,-30.4978694915771,-91.6049118041992,67.3167190551758,-35.5077362060547,-9.62784671783447,-96.6583251953125,74.7637634277344
-80.8553848266602,43.5310592651367,-49.1652603149414,-3.38419556617737,-60.7552604675293,38.9958915710449,-60.1171951293945,31.9336814880371,-110.404960632324,32.3624687194824,-20.288818359375,68.0728988647461,-155.660629272461,76.9450836181641,16.1930122375488,104.455703735352,-160.234176635742,35.8193969726562,70.3091735839844,91.6595840454102,-18.9680271148682,62.4938735961914,-53.3997459411621,24.0344486236572,-55.7055206298828,-7.48443746566772,77.5250549316406,17.9329528808594,-130.095474243164,50.3993225097656,-79.6355361938477,-20.6952705383301,-157.179595947266,38.7154655456543
-64.6253662109375,69.3935775756836,-20.5511035919189,1.40812718868256,-36.6295623779297,57.0133438110352,-55.6163902282715,-34.0480918884277,-76.9106903076172,6.44754123687744,-2.02800679206848,65.8032608032227,-156.861404418945,21.9111614227295,-2.30944061279297,60.2548332214355,-70.8788146972656,1.93855130672455,31.0683059692383,45.5612373352051,52.7675399780273,45.3191375732422,-37.6952171325684,37.6656341552734,-66.8740844726562,-3.44183492660522,62.1399536132812,80.6856231689453,-105.258155822754,56.4968948364258,-84.4369506835938,-76.7516403198242,-146.999938964844,1.19453418254852
-39.0025825500488,133.019790649414,-2.70149254798889,33.4320335388184,12.286994934082,91.9816818237305,-3.19874882698059,-35.4679222106934,-25.3753604888916,-8.25840187072754,1.60634887218475,-3.60978579521179,-102.038146972656,6.22953367233276,9.64829921722412,-26.2027816772461,-51.4288482666016,9.08796501159668,25.0175228118896,4.78931474685669,30.0326633453369,72.3776626586914,-4.71257066726685,99.2831497192383,-32.4808807373047,83.9515380859375,34.5727462768555,45.2987174987793,-13.1645555496216,75.4255905151367,-53.1968574523926,-166.751190185547,-86.211669921875,-24.3835697174072
16.5034790039062,132.985778808594,9.12426948547363,53.5263442993164,63.548526763916,111.546936035156,42.5057525634766,47.3203010559082,7.80828380584717,-23.3536911010742,-3.85935688018799,-27.4458084106445,-79.1261749267578,5.48608875274658,23.7580070495605,-39.9880294799805,-87.297981262207,10.3512020111084,41.0812797546387,-39.6705589294434,-26.57248878479,120.655487060547,3.47154426574707,122.806221008301,-0.831934034824371,111.701065063477,-1.17595040798187,-36.895206451416,50.5448265075684,115.334075927734,-40.0221176147461,-126.474235534668,-45.8483200073242,-61.158332824707
45.3739471435547,139.870880126953,61.5475463867188,144.084625244141,64.5505065917969,162.070373535156,58.0582275390625,155.516983032227,3.38679099082947,-13.4365787506104,20.120569229126,4.79738664627075,-53.3272285461426,-28.5598945617676,32.206958770752,-19.645191192627,-26.1592979431152,-48.772876739502,39.6100082397461,-76.6801071166992,-47.7420539855957,168.169342041016,-22.868013381958,114.707443237305,-7.93713092803955,60.3335151672363,42.0724411010742,-79.661506652832,60.6911201477051,160.630187988281,-37.9998168945312,-68.533088684082,-26.6772346496582,-128.750762939453
38.7880363464355,185.520568847656,94.1413955688477,187.012786865234,73.463737487793,191.990432739258,62.7541542053223,103.338134765625,12.5695676803589,-2.50041317939758,25.9323196411133,-35.6143417358398,-8.29462623596191,-71.8932952880859,21.4415531158447,-76.0259399414062,20.8085098266602,-41.0066871643066,44.1001396179199,-88.7123794555664,22.2521800994873,140.88883972168,-9.50254154205322,71.7237014770508,-8.8681001663208,-5.11408424377441,125.623817443848,-118.7919921875,83.5243911743164,173.263809204102,-36.5622024536133,-135.289276123047,-9.47074699401855,-138.299819946289
69.4187316894531,177.964828491211,42.4658966064453,96.8844604492188,126.676254272461,172.666641235352,37.0705871582031,2.04802370071411,21.8617362976074,15.3049449920654,-6.74930191040039,-86.4294662475586,-7.67484140396118,-45.0626564025879,-7.13634252548218,-123.208671569824,-28.961986541748,47.8559417724609,21.9027938842773,-72.8124694824219,121.523910522461,41.5142669677734,31.5608654022217,29.8677253723145,-4.04749202728271,-35.3847961425781,81.2677764892578,-109.467315673828,129.656402587891,182.524871826172,-21.5311241149902,-137.541320800781,18.3368873596191,-68.9012680053711
137.123748779297,164.378143310547,36.4710922241211,32.9825096130371,174.803863525391,191.772521972656,38.2449913024902,67.3404006958008,19.8116226196289,85.3120574951172,0.567387878894806,-73.2140197753906,2.63711094856262,31.8509654998779,10.7461233139038,-101.316787719727,-26.1497802734375,33.8238258361816,-6.97980690002441,-61.5587730407715,143.490905761719,35.5429649353027,71.6559677124023,67.1645278930664,13.7443618774414,-1.61994540691376,-23.9162559509277,-63.0959396362305,143.440032958984,227.405303955078,24.4879989624023,-36.6340103149414,64.2051696777344,-27.7956371307373
162.936004638672,207.222351074219,113.399963378906,57.4461975097656,170.044784545898,235.411026000977,112.711029052734,120.827835083008,48.0564270019531,148.799942016602,39.0322418212891,-68.5460052490234,77.4734878540039,92.2027740478516,65.1329345703125,-75.2590713500977,41.9914016723633,-13.9140796661377,42.0913047790527,-44.4416656494141,119.3447265625,125.332969665527,112.33219909668,123.909637451172,67.7147903442383,54.8087501525879,-47.0040435791016,-75.1164245605469,109.417900085449,253.006408691406,30.1032829284668,-8.20670604705811,90.9454498291016,18.4375381469727
108.622611999512,209.779663085938,90.1020736694336,69.0624847412109,100.239906311035,228.144149780273,123.714584350586,45.8518371582031,64.3862762451172,148.604446411133,49.9237289428711,-26.3028106689453,119.661399841309,146.040191650391,95.7974853515625,-17.4084033966064,65.15673828125,50.6363143920898,105.374946594238,34.4081230163574,98.0703125,123.541954040527,88.8363342285156,110.92423248291,66.5930480957031,80.9645919799805,-30.4978694915771,-40.8043365478516,67.3167190551758,227.994033813477,-9.62784671783447,-8.74825000762939,74.7637634277344,103.014389038086
43.5310592651367,145.290740966797,-3.38419556617737,5.93563318252563,38.9958915710449,194.991119384766,31.9336814880371,1.91658890247345,32.3624687194824,123.172721862793,68.0728988647461,67.8838653564453,76.9450836181641,151.603485107422,104.455703735352,66.017463684082,35.8193969726562,81.0468215942383,91.6595840454102,98.4741744995117,62.4938735961914,38.1955528259277,24.0344486236572,75.824348449707,-7.48443746566772,80.6012573242188,17.9329528808594,62.1604499816895,50.3993225097656,182.654357910156,-20.6952705383301,15.7343730926514,38.7154655456543,87.4630737304688
69.3935775756836,77.816780090332,1.40812718868256,-101.057952880859,57.0133438110352,138.79411315918,-34.0480918884277,-37.4475440979004,6.44754123687744,85.1530838012695,65.8032608032227,70.1969757080078,21.9111614227295,71.8516159057617,60.2548332214355,70.3630523681641,1.93855130672455,36.2021942138672,45.5612373352051,70.9043273925781,45.3191375732422,1.55472505092621,37.6656341552734,65.8989028930664,-3.44183492660522,69.2564392089844,80.6856231689453,41.8041191101074,56.4968948364258,102.232780456543,-76.7516403198242,-2.30913829803467,1.19453418254852,27.0651111602783
133.019790649414,17.962215423584,33.4320335388184,-129.319473266602,91.9816818237305,40.6586151123047,-35.4679222106934,-103.860633850098,-8.25840187072754,44.9141654968262,-3.60978579521179,28.1103744506836,6.22953367233276,56.9663467407227,-26.2027816772461,35.6224021911621,9.08796501159668,83.8066024780273,4.78931474685669,48.9830284118652,72.3776626586914,-4.75025844573975,99.2831497192383,61.943546295166,83.9515380859375,73.1169815063477,45.2987174987793,-28.6116752624512,75.4255905151367,24.1218929290771,-166.751190185547,3.17927575111389,-24.3835697174072,82.0831909179688
132.985778808594,-3.12927222251892,53.5263442993164,-63.7976493835449,111.546936035156,-18.7671794891357,47.3203010559082,-60.8337593078613,-23.3536911010742,46.6861000061035,-27.4458084106445,51.1903266906738,5.48608875274658,142.692153930664,-39.9880294799805,45.3434066772461,10.3512020111084,156.766952514648,-39.6705589294434,71.1984252929688,120.655487060547,-13.5222587585449,122.806221008301,61.456184387207,111.701065063477,93.1098175048828,-36.895206451416,37.4600791931152,115.334075927734,40.2526054382324,-126.474235534668,60.1894073486328,-61.158332824707,128.598495483398
139.870880126953,38.1510047912598,144.084625244141,-51.610668182373,162.070373535156,7.29399681091309,155.516983032227,16.4648513793945,-13.4365787506104,71.8846893310547,4.79738664627075,42.6215133666992,-28.5598945617676,137.152908325195,-19.645191192627,49.7088928222656,-48.772876739502,98.8407745361328,-76.6801071166992,98.3208770751953,168.169342041016,4.87823534011841,114.707443237305,62.4669380187988,60.3335151672363,79.2922744750977,-79.661506652832,104.633834838867,160.630187988281,84.3828353881836,-68.533088684082,64.6860656738281,-128.750762939453,95.7255172729492
185.520568847656,65.0588531494141,187.012786865234,-59.3989524841309,191.990432739258,45.3348007202148,103.338134765625,-5.52651691436768,-2.50041317939758,84.8883056640625,-35.6143417358398,-5.02470636367798,-71.8932952880859,82.5346450805664,-76.0259399414062,33.517692565918,-41.0066871643066,33.8469505310059,-88.7123794555664,143.528121948242,140.88883972168,4.89027833938599,71.7237014770508,48.0582656860352,-5.11408424377441,43.7190780639648,-118.7919921875,27.5022373199463,173.263809204102,48.6661605834961,-135.289276123047,45.431453704834,-138.299819946289,129.523345947266
177.964828491211,19.8549652099609,96.8844604492188,38.154224395752,172.666641235352,34.9882392883301,2.04802370071411,-27.7511024475098,15.3049449920654,95.4249801635742,-86.4294662475586,1.10320270061493,-45.0626564025879,146.800491333008,-123.208671569824,33.7352905273438,47.8559417724609,117.785873413086,-72.8124694824219,142.117553710938,41.5142669677734,-31.0125980377197,29.8677253723145,26.135814666748,-35.3847961425781,35.7487373352051,-109.467315673828,-71.9167175292969,182.524871826172,-8.6805534362793,-137.541320800781,77.6725540161133,-68.9012680053711,202.462463378906
164.378143310547,-29.3831844329834,32.9825096130371,116.460159301758,191.772521972656,-3.71775817871094,67.3404006958008,22.9923572540283,85.3120574951172,106.401145935059,-73.2140197753906,21.530855178833,31.8509654998779,203.064529418945,-101.316787719727,33.0653800964355,33.8238258361816,222.079940795898,-61.5587730407715,81.8765335083008,35.5429649353027,-17.1639785766602,67.1645278930664,25.2518138885498,-1.61994540691376,32.7938079833984,-63.0959396362305,-64.0995101928711,227.405303955078,-9.02209186553955,-36.6340103149414,129.926330566406,-27.7956371307373,216.61408996582
207.222351074219,4.94929027557373,57.4461975097656,70.4617004394531,235.411026000977,-10.0152902603149,120.827835083008,96.8603286743164,148.799942016602,131.177429199219,-68.5460052490234,59.1596450805664,92.2027740478516,178.326889038086,-75.2590713500977,51.8867378234863,-13.9140796661377,166.337219238281,-44.4416656494141,79.4190368652344,125.332969665527,39.1330604553223,123.909637451172,61.3207015991211,54.8087501525879,23.6067028045654,-75.1164245605469,1.97646725177765,253.006408691406,44.5239105224609,-8.20670604705811,183.759384155273,18.4375381469727,212.482177734375
209.779663085938,68.5735092163086,69.0624847412109,30.2385749816895,228.144149780273,37.2608642578125,45.8518371582031,140.026184082031,148.604446411133,177.849334716797,-26.3028106689453,146.716690063477,146.040191650391,217.62060546875,-17.4084033966064,114.488555908203,50.6363143920898,53.0168800354004,34.4081230163574,91.2582168579102,123.541954040527,64.1819381713867,110.92423248291,105.239822387695,80.9645919799805,41.6616897583008,-40.8043365478516,26.9955539703369,227.994033813477,110.772689819336,-8.74825000762939,221.864288330078,103.014389038086,186.150695800781
145.290740966797,64.5834350585938,5.93563318252563,63.552864074707,194.991119384766,86.111930847168,1.91658890247345,112.348243713379,123.172721862793,195.650100708008,67.8838653564453,182.280395507812,151.603485107422,257.733459472656,66.017463684082,152.182968139648,81.0468215942383,78.3243713378906,98.4741744995117,71.4894104003906,38.1955528259277,86.1221084594727,75.824348449707,108.019577026367,80.6012573242188,80.8971633911133,62.1604499816895,33.0640602111816,182.654357910156,129.364166259766,15.7343730926514,205.934417724609,87.4630737304688,143.864028930664
77.816780090332,56.8231735229492,-101.057952880859,88.8443603515625,138.79411315918,111.527809143066,-37.4475440979004,71.0933609008789,85.1530838012695,175.282989501953,70.1969757080078,148.463287353516,71.8516159057617,193.723007202148,70.3630523681641,138.108062744141,36.2021942138672,189.652557373047,70.9043273925781,111.631683349609,1.55472505092621,114.604522705078,65.8989028930664,82.2369842529297,69.2564392089844,110.623870849609,41.8041191101074,72.544563293457,102.232780456543,127.191619873047,-2.30913829803467,168.019592285156,27.0651111602783,159.985229492188
17.962215423584,106.948524475098,-129.319473266602,69.3386535644531,40.6586151123047,132.272125244141,-103.860633850098,91.2787322998047,44.9141654968262,173.839630126953,28.1103744506836,129.994888305664,56.9663467407227,159.96174621582,35.6224021911621,108.23307800293,83.8066024780273,218.145553588867,48.9830284118652,107.006546020508,-4.75025844573975,91.7247085571289,61.943546295166,77.0592880249023,73.1169815063477,103.666702270508,-28.6116752624512,80.2478561401367,24.1218929290771,163.942367553711,3.17927575111389,141.207916259766,82.0831909179688,183.610549926758
