Fp1_Col1,Fp1_Col2,Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,T7_Col1,T7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2,Pz_Col1,Pz_Col2
95.7400817871094,153.560256958008,-12.7868499755859,186.138168334961,167.65837097168,254.809295654297,-15.0853090286255,218.341400146484,97.6951293945312,132.963607788086,47.1637687683105,81.8128662109375,37.3989791870117,61.8170585632324,-2.41938805580139,-30.6631374359131,22.9772968292236,71.3736343383789,4.41821813583374,-24.3450450897217,163.777633666992,129.004623413086,62.1103820800781,8.13221454620361,28.14182472229,75.4405899047852,209.60188293457,414.38671875,8.55282974243164,88.8191757202148,135.46467590332,77.7100296020508
57.263801574707,167.12483215332,10.9070138931274,64.4648818969727,191.831481933594,288.667358398438,6.36614561080933,306.673583984375,120.040367126465,195.958618164062,32.1057815551758,159.942916870117,73.9919815063477,122.150695800781,-66.1803588867188,-26.9514312744141,46.9360313415527,103.826614379883,-27.4223766326904,-61.7001991271973,175.897201538086,134.668045043945,53.9798583984375,90.9934616088867,13.261510848999,81.7313690185547,276.76513671875,450.605133056641,-17.6861915588379,113.314697265625,119.703201293945,138.367095947266
90.1098556518555,222.427307128906,22.0799217224121,35.9268264770508,157.351043701172,256.062347412109,57.8256721496582,319.388061523438,118.971710205078,211.559860229492,11.1257371902466,169.393463134766,126.853096008301,129.536346435547,-82.7023162841797,9.79166412353516,20.8544921875,88.5885314941406,-77.9809265136719,-91.8162841796875,201.072555541992,116.342872619629,55.4238090515137,118.428321838379,33.4964828491211,85.151496887207,275.972717285156,405.057830810547,-30.7870960235596,74.5545654296875,104.385513305664,161.817169189453
97.8056335449219,229.190322875977,-15.3665409088135,126.867919921875,74.3518524169922,191.527084350586,82.12841796875,253.571426391602,38.4610366821289,151.111251831055,18.5245761871338,155.605438232422,78.3647689819336,90.4871292114258,6.76536750793457,29.5298748016357,37.7646636962891,72.2695007324219,-27.1487903594971,-43.7311897277832,162.781036376953,57.2490768432617,56.445442199707,78.9853286743164,69.1835098266602,54.9654388427734,199.707046508789,310.605590820312,-3.5639796257019,107.787071228027,104.52360534668,148.693481445312
28.4767532348633,143.355224609375,-61.9396209716797,180.040161132812,41.4412002563477,210.287185668945,47.0159530639648,192.578079223633,-20.1574974060059,155.193710327148,11.2411966323853,179.544235229492,4.13266658782959,139.677307128906,36.4330253601074,85.4248504638672,86.661247253418,108.924392700195,42.8001861572266,56.9892158508301,122.625762939453,73.9346008300781,60.4424591064453,81.1906204223633,65.8326950073242,37.3926696777344,145.480285644531,268.680328369141,5.38686609268188,203.639572143555,83.3669891357422,162.598342895508
25.8889274597168,72.5533142089844,-0.997600853443146,150.10758972168,67.8779754638672,318.051147460938,24.7964038848877,165.813827514648,10.4912214279175,261.098571777344,-21.3246917724609,201.583160400391,34.4702110290527,194.140426635742,-24.4090270996094,134.739608764648,74.3395156860352,109.542587280273,12.5182342529297,67.2967300415039,126.659301757812,161.832458496094,30.7446155548096,115.249221801758,72.7119445800781,42.1894073486328,137.214721679688,318.760406494141,-18.9893054962158,201.329254150391,38.6721229553223,187.314682006836
124.55118560791,103.059043884277,143.191192626953,38.2668342590332,108.204917907715,376.227325439453,75.5571670532227,154.578323364258,64.5266189575195,316.019073486328,-41.1037902832031,193.077514648438,76.2258148193359,173.770324707031,-76.41455078125,106.641624450684,32.2149925231934,64.9663162231445,-29.76731300354,-3.28727531433105,100.850486755371,177.323867797852,-14.6562671661377,135.719787597656,79.7833023071289,44.953670501709,168.221557617188,371.512145996094,-25.553316116333,109.124336242676,3.20940160751343,202.107421875
231.045333862305,144.156967163086,170.602508544922,-81.2124786376953,153.021911621094,307.407867431641,126.622291564941,155.951202392578,88.9119262695312,274.0087890625,-30.3698062896729,171.969802856445,74.1533050537109,180.576568603516,-79.8158874511719,88.3953704833984,59.588207244873,76.2159042358398,-7.66562366485596,-8.87809753417969,82.8940963745117,104.392227172852,6.9696626663208,149.995452880859,64.1532211303711,41.3120803833008,237.311584472656,330.847930908203,-27.3018608093262,73.8929748535156,28.0008201599121,225.673599243164
265.249542236328,159.464630126953,125.88599395752,-104.257835388184,188.945953369141,207.207382202148,126.084022521973,137.185348510742,96.6111145019531,226.298629760742,-12.7675771713257,152.812118530273,84.8356628417969,249.947647094727,-30.1944103240967,102.130355834961,106.103317260742,196.343154907227,14.9830675125122,23.3712825775146,130.281173706055,66.8081436157227,40.5832023620605,123.092384338379,76.675895690918,56.2913246154785,303.475677490234,248.869140625,-38.7598648071289,110.78401184082,73.9693069458008,259.991851806641
211.279235839844,179.762054443359,180.066680908203,-37.1405372619629,213.967208862305,199.216674804688,140.877700805664,104.955497741699,103.336959838867,226.487030029297,11.3028240203857,148.419967651367,69.1391372680664,313.687927246094,-0.670472979545593,81.7519760131836,82.6994171142578,310.651397705078,1.56122016906738,-11.8138074874878,150.922653198242,102.113563537598,5.89796113967896,42.7253341674805,89.9693756103516,114.400901794434,353.957916259766,216.874435424805,1.60934007167816,163.242340087891,68.5999526977539,250.221405029297
153.560256958008,135.804702758789,186.138168334961,79.5982666015625,254.809295654297,241.325668334961,218.341400146484,106.932579040527,132.963607788086,255.117523193359,81.8128662109375,157.984100341797,61.8170585632324,299.562866210938,-30.6631374359131,62.3174896240234,71.3736343383789,227.721221923828,-24.3450450897217,-54.3591156005859,129.004623413086,125.797355651855,8.13221454620361,7.8652172088623,75.4405899047852,136.473907470703,414.38671875,189.348907470703,88.8191757202148,205.788528442383,77.7100296020508,165.163955688477
167.12483215332,38.3876800537109,64.4648818969727,121.315780639648,288.667358398438,199.561141967773,306.673583984375,80.6471786499023,195.958618164062,245.711883544922,159.942916870117,163.103973388672,122.150695800781,213.873275756836,-26.9514312744141,71.7816925048828,103.826614379883,63.7391967773438,-61.7001991271973,-22.4938869476318,134.668045043945,105.875,90.9934616088867,65.4671401977539,81.7313690185547,63.4085083007812,450.605133056641,118.695999145508,113.314697265625,176.416076660156,138.367095947266,116.304512023926
222.427307128906,-2.33394074440002,35.9268264770508,-23.9742088317871,256.062347412109,112.51513671875,319.388061523438,-17.5221881866455,211.559860229492,193.927185058594,169.393463134766,130.814102172852,129.536346435547,171.407012939453,9.79166412353516,79.7151336669922,88.5885314941406,61.9041519165039,-91.8162841796875,37.1392669677734,116.342872619629,96.9593048095703,118.428321838379,107.888275146484,85.151496887207,19.1856460571289,405.057830810547,79.5624771118164,74.5545654296875,74.6322326660156,161.817169189453,159.96711730957
229.190322875977,17.5503330230713,126.867919921875,-160.524536132812,191.527084350586,96.8280639648438,253.571426391602,-74.0143814086914,151.111251831055,151.932525634766,155.605438232422,45.2418212890625,90.4871292114258,175.036437988281,29.5298748016357,74.9302368164062,72.2695007324219,98.6807098388672,-43.7311897277832,54.5478935241699,57.2490768432617,108.616973876953,78.9853286743164,61.3749923706055,54.9654388427734,70.8218765258789,310.605590820312,79.9498901367188,107.787071228027,6.28460884094238,148.693481445312,151.48616027832
143.355224609375,41.833984375,180.040161132812,-109.6533203125,210.287185668945,59.2599220275879,192.578079223633,-28.7255458831787,155.193710327148,82.8685531616211,179.544235229492,-35.731861114502,139.677307128906,131.109680175781,85.4248504638672,37.7166481018066,108.924392700195,76.4283294677734,56.9892158508301,31.6819248199463,73.9346008300781,100.919937133789,81.1906204223633,-3.26215410232544,37.3926696777344,103.78010559082,268.680328369141,33.8109130859375,203.639572143555,-14.7496700286865,162.598342895508,69.16650390625
72.5533142089844,22.1995277404785,150.10758972168,-30.2963104248047,318.051147460938,-71.6264724731445,165.813827514648,30.4443645477295,261.098571777344,-15.6742191314697,201.583160400391,-61.5875511169434,194.140426635742,103.889678955078,134.739608764648,-12.6568927764893,109.542587280273,151.441009521484,67.2967300415039,2.73879075050354,161.832458496094,81.8085174560547,115.249221801758,-20.5094032287598,42.1894073486328,65.9570770263672,318.760406494141,-23.912540435791,201.329254150391,-41.0806121826172,187.314682006836,58.4496002197266
103.059043884277,-24.5917053222656,38.2668342590332,-43.1444702148438,376.227325439453,-114.808609008789,154.578323364258,21.440896987915,316.019073486328,-32.5554580688477,193.077514648438,-60.8527946472168,173.770324707031,147.808471679688,106.641624450684,-30.8798923492432,64.9663162231445,219.753402709961,-3.28727531433105,-33.6891975402832,177.323867797852,81.5558166503906,135.719787597656,-7.32722187042236,44.953670501709,24.2822856903076,371.512145996094,-11.0653581619263,109.124336242676,-32.1446647644043,202.107421875,81.3440170288086
144.156967163086,-9.52919578552246,-81.2124786376953,-64.9613265991211,307.407867431641,-11.697093963623,155.951202392578,-23.4851093292236,274.0087890625,27.1495037078857,171.969802856445,-46.068920135498,180.576568603516,161.14909362793,88.3953704833984,-46.6381187438965,76.2159042358398,117.54118347168,-8.87809753417969,-71.4605026245117,104.392227172852,80.3155364990234,149.995452880859,-4.85235452651978,41.3120803833008,21.709774017334,330.847930908203,24.2669162750244,73.8929748535156,31.9526615142822,225.673599243164,10.0200891494751
159.464630126953,21.1145210266113,-104.257835388184,-20.0686855316162,207.207382202148,63.1403694152832,137.185348510742,2.15851640701294,226.298629760742,53.5438919067383,152.812118530273,-1.43472051620483,249.947647094727,101.399757385254,102.130355834961,-59.1142730712891,196.343154907227,-0.335927516222,23.3712825775146,-61.1792869567871,66.8081436157227,50.6146774291992,123.092384338379,-42.999454498291,56.2913246154785,25.2337169647217,248.869140625,32.3351898193359,110.78401184082,87.472770690918,259.991851806641,-89.3906173706055
179.762054443359,5.60489177703857,-37.1405372619629,77.8031158447266,199.216674804688,65.3478622436523,104.955497741699,78.5931930541992,226.487030029297,38.8101539611816,148.419967651367,50.7978935241699,313.687927246094,19.9722194671631,81.7519760131836,-10.9251947402954,310.651397705078,-39.2707557678223,-11.8138074874878,4.676589012146,102.113563537598,17.2234497070312,42.7253341674805,-76.0078201293945,114.400901794434,3.60955238342285,216.874435424805,48.1551933288574,163.242340087891,111.347946166992,250.221405029297,-78.2031860351562
135.804702758789,54.9890289306641,79.5982666015625,133.605895996094,241.325668334961,62.036678314209,106.932579040527,63.1960945129395,255.117523193359,56.5341606140137,157.984100341797,74.0736541748047,299.562866210938,-11.8234071731567,62.3174896240234,63.8272171020508,227.721221923828,-39.4381141662598,-54.3591156005859,92.5957870483398,125.797355651855,10.7233400344849,7.8652172088623,-28.5604572296143,136.473907470703,16.2545204162598,189.348907470703,61.2232627868652,205.788528442383,111.779693603516,165.163955688477,20.7209053039551
38.3876800537109,118.224792480469,121.315780639648,111.319686889648,199.561141967773,45.2853775024414,80.6471786499023,-7.57942152023315,245.711883544922,114.289131164551,163.103973388672,61.681453704834,213.873275756836,36.5824508666992,71.7816925048828,116.672210693359,63.7391967773438,6.13767766952515,-22.4938869476318,174.062881469727,105.875,13.8624715805054,65.4671401977539,49.9638137817383,63.4085083007812,68.770622253418,118.695999145508,13.7645788192749,176.416076660156,99.890739440918,116.304512023926,50.9804000854492
-2.33394074440002,23.8336505889893,-23.9742088317871,72.7183227539062,112.51513671875,16.02663230896,-17.5221881866455,10.531418800354,193.927185058594,103.487113952637,130.814102172852,57.0993957519531,171.407012939453,54.2675437927246,79.7151336669922,170.469055175781,61.9041519165039,39.0835571289062,37.1392669677734,201.01953125,96.9593048095703,-1.07162415981293,107.888275146484,83.0248184204102,19.1856460571289,53.2840194702148,79.5624771118164,-74.4088745117188,74.6322326660156,103.169639587402,159.96711730957,-2.87360024452209
17.5503330230713,-87.2129058837891,-160.524536132812,15.2679529190063,96.8280639648438,-10.0731945037842,-74.0143814086914,37.5408782958984,151.932525634766,5.46303224563599,45.2418212890625,76.5686264038086,175.036437988281,13.2921714782715,74.9302368164062,196.773345947266,98.6807098388672,65.035026550293,54.5478935241699,169.121032714844,108.616973876953,-15.8304862976074,61.3749923706055,90.152099609375,70.8218765258789,20.199405670166,79.9498901367188,-115.228134155273,6.28460884094238,90.5460052490234,151.48616027832,25.6783542633057
41.833984375,-22.0040798187256,-109.6533203125,-54.5632820129395,59.2599220275879,-40.4613494873047,-28.7255458831787,-55.4273834228516,82.8685531616211,-18.1503067016602,-35.731861114502,52.3740882873535,131.109680175781,74.1852111816406,37.7166481018066,141.463394165039,76.4283294677734,160.031234741211,31.6819248199463,116.655754089355,100.919937133789,15.9541807174683,-3.26215410232544,59.6334648132324,103.78010559082,89.3262176513672,33.8109130859375,-83.4602279663086,-14.7496700286865,35.8956718444824,69.16650390625,125.313415527344
22.1995277404785,115.732879638672,-30.2963104248047,-82.523307800293,-71.6264724731445,-54.726318359375,30.4443645477295,-154.393997192383,-15.6742191314697,36.8079566955566,-61.5875511169434,-6.01362705230713,103.889678955078,188.261840820312,-12.6568927764893,51.7546730041504,151.441009521484,197.479217529297,2.73879075050354,41.4430961608887,81.8085174560547,79.4598617553711,-20.5094032287598,-23.5957889556885,65.9570770263672,141.345718383789,-23.912540435791,-54.1258506774902,-41.0806121826172,9.01760482788086,58.4496002197266,124.170394897461
-24.5917053222656,164.243072509766,-43.1444702148438,-94.3834762573242,-114.808609008789,-60.5460777282715,21.440896987915,-134.867004394531,-32.5554580688477,20.2853393554688,-60.8527946472168,-1.87812089920044,147.808471679688,160.744598388672,-30.8798923492432,16.4994163513184,219.753402709961,93.3061599731445,-33.6891975402832,4.46707773208618,81.5558166503906,96.1868591308594,-7.32722187042236,-58.4052886962891,24.2822856903076,95.0095062255859,-11.0653581619263,-79.9016342163086,-32.1446647644043,32.4744186401367,81.3440170288086,54.9804801940918
-9.52919578552246,91.1521224975586,-64.9613265991211,-65.9264984130859,-11.697093963623,-94.5789337158203,-23.4851093292236,-70.0261459350586,27.1495037078857,-17.0403232574463,-46.068920135498,44.8389091491699,161.14909362793,81.231803894043,-46.6381187438965,52.4516944885254,117.54118347168,32.8855857849121,-71.4605026245117,77.6268844604492,80.3155364990234,65.5154724121094,-4.85235452651978,11.0086126327515,21.709774017334,99.1960144042969,24.2669162750244,-118.837203979492,31.9526615142822,58.664665222168,10.0200891494751,24.2015838623047
21.1145210266113,-19.5380420684814,-20.0686855316162,48.7305374145508,63.1403694152832,-124.454940795898,2.15851640701294,-23.2677345275879,53.5438919067383,8.42613887786865,-1.43472051620483,52.3177337646484,101.399757385254,87.9251708984375,-59.1142730712891,85.2468032836914,-0.335927516222,94.5328979492188,-61.1792869567871,134.944763183594,50.6146774291992,59.5016670227051,-42.999454498291,86.0938034057617,25.2337169647217,154.369354248047,32.3351898193359,-107.435829162598,87.472770690918,68.4137573242188,-89.3906173706055,-6.28377246856689
5.60489177703857,-45.8685111999512,77.8031158447266,91.3264694213867,65.3478622436523,-105.111694335938,78.5931930541992,12.0843019485474,38.8101539611816,20.0910110473633,50.7978935241699,4.21885204315186,19.9722194671631,72.9855117797852,-10.9251947402954,37.2481689453125,-39.2707557678223,97.7853317260742,4.676589012146,79.1263809204102,17.2234497070312,62.3416290283203,-76.0078201293945,72.4003067016602,3.60955238342285,107.978668212891,48.1551933288574,-48.5798149108887,111.347946166992,21.6550331115723,-78.2031860351562,-49.4300308227539
