Fp2_Col1,Fp2_Col2,F3_Col1,F3_Col2,F4_Col1,F4_Col2,C3_Col1,C3_Col2,C4_Col1,C4_Col2,P3_Col1,P3_Col2,P4_Col1,P4_Col2,O1_Col1,O1_Col2,O2_Col1,O2_Col2,F7_Col1,F7_Col2,T8_Col1,T8_Col2,P7_Col1,P7_Col2,P8_Col1,P8_Col2,Fz_Col1,Fz_Col2,Cz_Col1,Cz_Col2
97.6093444824219,-27.6414852142334,99.7974472045898,-53.6384620666504,25.9975776672363,-118.355819702148,44.072868347168,32.911190032959,115.858009338379,-108.249198913574,109.57698059082,31.882495880127,258.360870361328,29.0445022583008,171.506210327148,151.334228515625,236.284423828125,64.7198715209961,-43.9106407165527,30.8191795349121,61.7932929992676,-125.44499206543,4.81562232971191,-43.9584121704102,-5.60798740386963,42.650821685791,83.9588394165039,32.1245231628418,175.260040283203,-19.3234710693359
43.6035614013672,36.1855201721191,16.520133972168,100.525512695312,10.4666442871094,-116.971336364746,-65.3325119018555,83.6681365966797,53.761604309082,-121.712005615234,-1.83582639694214,78.6461639404297,200.168334960938,18.5697917938232,58.2313079833984,66.3685684204102,154.407653808594,28.3723926544189,-135.676879882812,70.0582962036133,33.2613868713379,-131.681686401367,20.2916889190674,67.1929473876953,-14.1212978363037,87.2361068725586,14.5542068481445,40.2176704406738,65.4256591796875,-4.4836483001709
16.7772808074951,6.43463850021362,-78.5233917236328,146.880645751953,-26.2225475311279,-99.8578796386719,-130.581466674805,72.0413589477539,-14.1505403518677,-121.985664367676,-90.7722854614258,99.7231521606445,102.435699462891,-7.31664657592773,-102.977958679199,79.6950988769531,75.1260528564453,-17.7830715179443,-115.929168701172,50.5307731628418,-104.318580627441,-120.171249389648,12.6239490509033,115.254699707031,-50.5637550354004,63.550178527832,-40.0771827697754,-21.1442737579346,-6.02772855758667,-6.93146419525146
21.6125869750977,-42.2707786560059,-70.5966415405273,-3.34048461914062,-6.71606969833374,-108.257217407227,-105.06322479248,15.8125686645508,-38.7028884887695,-110.296760559082,-105.592704772949,76.0916748046875,21.7365570068359,-15.725435256958,-120.935020446777,127.575416564941,45.8353996276855,-3.63745594024658,-15.6835241317749,-63.7562217712402,-187.651412963867,-63.9911651611328,-24.8918361663818,47.5274772644043,-74.1005859375,33.6886367797852,-17.1914939880371,-76.571174621582,-12.9186210632324,-1.88715505599976
24.8973636627197,-65.3464889526367,-7.4100866317749,-134.394683837891,72.081428527832,-95.0769882202148,-97.3989715576172,-28.6681137084961,-21.4229335784912,-88.7749557495117,-118.200576782227,73.6606140136719,-9.25229930877686,23.8766174316406,-20.4474430084229,93.6573791503906,13.762734413147,18.9927253723145,35.2105331420898,-117.06201171875,-138.414031982422,-28.3478927612305,-77.5141296386719,-36.0866012573242,-65.9493865966797,49.8213500976562,61.5790023803711,-74.3172149658203,-39.0667572021484,29.8381004333496
-14.3326025009155,-33.6993064880371,23.5990009307861,-99.4510498046875,93.0437622070312,-86.1904678344727,-115.046096801758,-23.1208457946777,-42.0128784179688,-114.252212524414,-121.267311096191,140.420852661133,-53.1631393432617,63.7331809997559,8.08829784393311,78.645751953125,-84.5706405639648,28.7029628753662,-8.10851764678955,-9.45117282867432,-96.2567520141602,-99.6255874633789,-101.815887451172,-36.6298637390137,-100.699058532715,35.0359268188477,148.628311157227,-73.4657211303711,-126.578857421875,51.2900123596191
-88.3082504272461,123.056274414062,24.0193386077881,-1.43728172779083,-15.119818687439,-77.2340393066406,-93.8330841064453,60.1574630737305,-117.413414001465,-150.227813720703,-64.2325820922852,224.725311279297,-82.4774551391602,58.7973289489746,-78.9873580932617,136.863174438477,-113.564788818359,64.3192443847656,-50.3213882446289,121.009628295898,-95.0066986083984,-158.149261474609,-93.8612365722656,57.0545768737793,-137.062957763672,-13.9654521942139,165.534423828125,-93.9933471679688,-183.172668457031,0.695674896240234
-87.7132568359375,202.891906738281,31.4636497497559,-35.6236534118652,-102.064193725586,-28.3954620361328,-55.4687423706055,104.870300292969,-130.854843139648,-160.229156494141,16.1638488769531,183.627365112305,-15.7519950866699,-13.0055513381958,-70.9832000732422,77.1375503540039,13.3916597366333,20.1462154388428,-15.4463186264038,110.628067016602,-50.517162322998,-121.449882507324,-56.9973907470703,89.2386016845703,-79.3804092407227,-55.1535110473633,95.8366622924805,-100.321884155273,-145.109954833984,-112.827919006348
-53.0143165588379,77.853157043457,3.79056334495544,-189.655654907227,-71.9543609619141,0.25075089931488,-36.1201362609863,-18.3966236114502,-67.7772445678711,-179.818222045898,46.7163238525391,-8.39472961425781,64.2642669677734,-120.062019348145,95.4063415527344,-50.1706085205078,110.025444030762,-114.691604614258,34.7230491638184,21.9533557891846,-22.3528575897217,-104.116539001465,-34.4883651733398,-2.50924611091614,-4.94584608078003,-110.098693847656,18.8337268829346,-65.245849609375,-77.7570571899414,-178.446044921875
-66.7222366333008,38.9364013671875,-74.7674789428711,-197.640518188477,-66.8140258789062,10.9112663269043,-16.9893817901611,-140.126693725586,-61.7186660766602,-159.846343994141,27.6003475189209,-131.453262329102,58.2135467529297,-162.275939941406,204.711151123047,-26.4621696472168,91.0530548095703,-161.132171630859,31.7015743255615,30.9572887420654,-76.2245254516602,-126.484809875488,-65.2210235595703,-24.320369720459,10.4937419891357,-134.29118347168,0.160873845219612,24.9285488128662,-41.414249420166,-136.646102905273
-27.6414852142334,175.879638671875,-53.6384620666504,5.64780378341675,-118.355819702148,59.8928184509277,32.911190032959,-87.1012268066406,-108.249198913574,-76.6098175048828,31.882495880127,-52.9833450317383,29.0445022583008,-122.608062744141,151.334228515625,13.5079097747803,64.7198715209961,-122.627311706543,30.8191795349121,132.951126098633,-125.44499206543,-112.285606384277,-43.9584121704102,62.993236541748,42.650821685791,-77.1548614501953,32.1245231628418,106.661842346191,-19.3234710693359,-64.9142150878906
36.1855201721191,238.099685668945,100.525512695312,152.124252319336,-116.971336364746,95.304817199707,83.6681365966797,9.60406970977783,-121.712005615234,-2.99768900871277,78.6461639404297,49.2961692810059,18.5697917938232,-82.4063186645508,66.3685684204102,-51.3002243041992,28.3723926544189,-114.955993652344,70.0582962036133,169.509628295898,-131.681686401367,-72.0321502685547,67.1929473876953,101.434982299805,87.2361068725586,-15.9397659301758,40.2176704406738,120.303466796875,-4.4836483001709,-19.2329559326172
6.43463850021362,166.891311645508,146.880645751953,111.727615356445,-99.8578796386719,119.411064147949,72.0413589477539,49.7572860717773,-121.985664367676,61.846923828125,99.7231521606445,35.5066871643066,-7.31664657592773,-58.9038009643555,79.6950988769531,-72.2016296386719,-17.7830715179443,-93.0265350341797,50.5307731628418,107.03458404541,-120.171249389648,-21.8719902038574,115.254699707031,81.9099502563477,63.550178527832,-12.2422933578491,-21.1442737579346,106.651306152344,-6.93146419525146,19.1951961517334
-42.2707786560059,73.094970703125,-3.34048461914062,31.2186126708984,-108.257217407227,171.040344238281,15.8125686645508,78.7945785522461,-110.296760559082,113.523536682129,76.0916748046875,-6.45721054077148,-15.725435256958,-41.2480049133301,127.575416564941,-45.2039756774902,-3.63745594024658,-43.4746284484863,-63.7562217712402,56.2041473388672,-63.9911651611328,15.9858140945435,47.5274772644043,39.1434440612793,33.6886367797852,-47.3410110473633,-76.571174621582,80.9930648803711,-1.88715505599976,39.0612678527832
-65.3464889526367,56.6840400695801,-134.394683837891,61.1770973205566,-95.0769882202148,161.069244384766,-28.6681137084961,87.7400817871094,-88.7749557495117,99.2620468139648,73.6606140136719,-21.8969402313232,23.8766174316406,-53.9187965393066,93.6573791503906,-33.0684280395508,18.9927253723145,-46.5646934509277,-117.06201171875,82.9924621582031,-28.3478927612305,13.4397792816162,-36.0866012573242,-28.4374713897705,49.8213500976562,-87.8694686889648,-74.3172149658203,60.966178894043,29.8381004333496,43.9345588684082
-33.6993064880371,157.253051757812,-99.4510498046875,194.009689331055,-86.1904678344727,88.3491058349609,-23.1208457946777,98.9078216552734,-114.252212524414,70.4048156738281,140.420852661133,-47.62548828125,63.7331809997559,-55.1901664733887,78.645751953125,-18.9026622772217,28.7029628753662,-56.0782279968262,-9.45117282867432,152.92497253418,-99.6255874633789,42.3104438781738,-36.6298637390137,-45.9609527587891,35.0359268188477,-85.4541854858398,-73.4657211303711,102.909255981445,51.2900123596191,67.8528747558594
123.056274414062,222.113388061523,-1.43728172779083,257.9189453125,-77.2340393066406,70.1593170166016,60.1574630737305,151.392913818359,-150.227813720703,75.1209869384766,224.725311279297,-68.0254135131836,58.7973289489746,-0.296215146780014,136.863174438477,-56.3537178039551,64.3192443847656,-0.978298902511597,121.009628295898,185.137268066406,-158.149261474609,107.064224243164,57.0545768737793,-10.8271398544312,-13.9654521942139,-50.4688911437988,-93.9933471679688,128.502288818359,0.695674896240234,66.8358306884766
202.891906738281,159.213012695312,-35.6236534118652,159.700134277344,-28.3954620361328,79.7143402099609,104.870300292969,167.636444091797,-160.229156494141,61.2451553344727,183.627365112305,-63.6281852722168,-13.0055513381958,44.0992813110352,77.1375503540039,-66.0978622436523,20.1462154388428,55.5884056091309,110.628067016602,142.963409423828,-121.449882507324,93.0251159667969,89.2386016845703,10.3408222198486,-55.1535110473633,-46.5961685180664,-100.321884155273,67.5139541625977,-112.827919006348,5.96842050552368
77.853157043457,110.960861206055,-189.655654907227,60.8160171508789,0.25075089931488,34.4920196533203,-18.3966236114502,112.982780456543,-179.818222045898,4.07538080215454,-8.39472961425781,-52.9837265014648,-120.062019348145,37.0618095397949,-50.1706085205078,55.0580368041992,-114.691604614258,62.5552024841309,21.9533557891846,84.2877578735352,-104.116539001465,13.386381149292,-2.50924611091614,35.6768455505371,-110.098693847656,-55.9223670959473,-65.245849609375,12.388988494873,-178.446044921875,-53.594482421875
38.9364013671875,95.5360794067383,-197.640518188477,68.0123291015625,10.9112663269043,-47.3895225524902,-140.126693725586,51.2562675476074,-159.846343994141,-78.1366271972656,-131.453262329102,-48.825309753418,-162.275939941406,18.2059307098389,-26.4621696472168,90.1217651367188,-161.132171630859,34.310863494873,30.9572887420654,66.8146896362305,-126.484809875488,-56.3632431030273,-24.320369720459,49.690788269043,-134.29118347168,-39.1090126037598,24.9285488128662,-37.9834823608398,-136.646102905273,-101.045776367188
175.879638671875,18.5279636383057,5.64780378341675,49.247730255127,59.8928184509277,-125.763786315918,-87.1012268066406,-6.66914939880371,-76.6098175048828,-158.556289672852,-52.9833450317383,-88.6391143798828,-122.608062744141,-17.55686378479,13.5079097747803,-69.9404678344727,-122.627311706543,-25.2807235717773,132.951126098633,63.2778549194336,-112.285606384277,-109.12899017334,62.993236541748,-15.289158821106,-77.1548614501953,-27.0564594268799,106.661842346191,-147.379348754883,-64.9142150878906,-176.960540771484
238.099685668945,-65.6555099487305,152.124252319336,-78.5226745605469,95.304817199707,-169.803771972656,9.60406970977783,-71.6853561401367,-2.99768900871277,-204.071136474609,49.2961692810059,-174.137802124023,-82.4063186645508,-77.6928024291992,-51.3002243041992,-193.340240478516,-114.955993652344,-70.5664978027344,169.509628295898,12.706223487854,-72.0321502685547,-105.90421295166,101.434982299805,-115.636932373047,-15.9397659301758,-33.6882629394531,120.303466796875,-218.211959838867,-19.2329559326172,-242.539978027344
166.891311645508,-107.629005432129,111.727615356445,-196.41064453125,119.411064147949,-163.398040771484,49.7572860717773,-125.067070007324,61.846923828125,-207.834884643555,35.5066871643066,-207.633422851562,-58.9038009643555,-96.9781494140625,-72.2016296386719,-177.079284667969,-93.0265350341797,-58.7783203125,107.03458404541,-76.6586227416992,-21.8719902038574,-59.5294723510742,81.9099502563477,-140.519348144531,-12.2422933578491,-27.64111328125,106.651306152344,-171.975936889648,19.1951961517334,-244.153961181641
73.094970703125,-78.6330337524414,31.2186126708984,-166.554229736328,171.040344238281,-112.184829711914,78.7945785522461,-174.854675292969,113.523536682129,-168.507598876953,-6.45721054077148,-163.096099853516,-41.2480049133301,-48.2607536315918,-45.2039756774902,-99.682373046875,-43.4746284484863,-44.3129425048828,56.2041473388672,-104.74853515625,15.9858140945435,-57.548828125,39.1434440612793,-76.0006256103516,-47.3410110473633,-3.44557213783264,80.9930648803711,-70.0216445922852,39.0612678527832,-189.183456420898
56.6840400695801,72.260009765625,61.1770973205566,-35.4540405273438,161.069244384766,-32.9970550537109,87.7400817871094,-213.052139282227,99.2620468139648,-116.645011901855,-21.8969402313232,-117.19849395752,-53.9187965393066,-5.90877676010132,-33.0684280395508,-7.74521255493164,-46.5646934509277,-45.591178894043,82.9924621582031,-35.233341217041,13.4397792816162,-89.9288864135742,-28.4374713897705,-21.2262878417969,-87.8694686889648,-14.4070720672607,60.966178894043,16.0214862823486,43.9345588684082,-132.395950317383
157.253051757812,159.672393798828,194.009689331055,12.0086507797241,88.3491058349609,2.04640102386475,98.9078216552734,-177.435241699219,70.4048156738281,-122.425834655762,-47.62548828125,-53.5624580383301,-55.1901664733887,-30.9805335998535,-18.9026622772217,62.2643928527832,-56.0782279968262,-18.619384765625,152.92497253418,25.0994625091553,42.3104438781738,-117.371803283691,-45.9609527587891,-20.6336421966553,-85.4541854858398,-94.9328918457031,102.909255981445,44.8258972167969,67.8528747558594,-146.41650390625
222.113388061523,-4.04807138442993,257.9189453125,-79.125358581543,70.1593170166016,-52.7158851623535,151.392913818359,-83.7384185791016,75.1209869384766,-164.860321044922,-68.0254135131836,49.9751968383789,-0.296215146780014,-66.5195159912109,-56.3537178039551,113.15673828125,-0.978298902511597,-1.72845578193665,185.137268066406,7.71565389633179,107.064224243164,-130.77099609375,-10.8271398544312,-3.14328002929688,-50.4688911437988,-144.634796142578,128.502288818359,9.30667591094971,66.8358306884766,-197.543212890625
159.213012695312,-193.205322265625,159.700134277344,-190.360488891602,79.7143402099609,-132.244842529297,167.636444091797,-75.1885528564453,61.2451553344727,-167.735931396484,-63.6281852722168,83.5913009643555,44.0992813110352,-32.2920761108398,-66.0978622436523,141.149002075195,55.5884056091309,-20.5695552825928,142.963409423828,-63.2835731506348,93.0251159667969,-104.749160766602,10.3408222198486,44.3736991882324,-46.5961685180664,-66.685791015625,67.5139541625977,-77.5232925415039,5.96842050552368,-178.133438110352
110.960861206055,-170.797927856445,60.8160171508789,-245.133819580078,34.4920196533203,-182.49543762207,112.982780456543,-185.172668457031,4.07538080215454,-137.571716308594,-52.9837265014648,24.6543273925781,37.0618095397949,32.0638809204102,55.0580368041992,94.3533325195312,62.5552024841309,-3.72648143768311,84.2877578735352,-155.521408081055,13.386381149292,-90.6683654785156,35.6768455505371,65.4474792480469,-55.9223670959473,35.9346923828125,12.388988494873,-167.862548828125,-53.594482421875,-115.701774597168
95.5360794067383,-44.0957984924316,68.0123291015625,-247.184707641602,-47.3895225524902,-169.270202636719,51.2562675476074,-241.861282348633,-78.1366271972656,-106.770065307617,-48.825309753418,-11.3379259109497,18.2059307098389,63.4851188659668,90.1217651367188,18.7764434814453,34.310863494873,58.1049957275391,66.8146896362305,-168.410568237305,-56.3632431030273,-122.584281921387,49.690788269043,60.8508682250977,-39.1090126037598,56.3400688171387,-37.9834823608398,-162.000534057617,-101.045776367188,-91.663459777832
18.5279636383057,34.8518333435059,49.247730255127,-214.714752197266,-125.763786315918,-65.536979675293,-6.66914939880371,-178.290969848633,-158.556289672852,-91.4870071411133,-88.6391143798828,-12.2022743225098,-17.55686378479,81.3030166625977,-69.9404678344727,0.976952970027924,-25.2807235717773,100.402374267578,63.2778549194336,-55.158260345459,-109.12899017334,-122.503311157227,-15.289158821106,45.7393608093262,-27.0564594268799,56.128532409668,-147.379348754883,-91.6879577636719,-176.960540771484,-83.1369094848633
